step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-01 07:30,450.0,109.1,0.0,0.0,1.514,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.954,120.0,122.39442247403184,81.26049312118454
0,2025-01-01 07:33,453.0,107.2,0.0,0.0,1.494,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.054,120.0,120.38255575548328,74.95190492802192
0,2025-01-01 07:36,456.0,106.1,0.0,0.0,1.474,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.955,120.0,118.39580516208596,76.0246037347117
0,2025-01-01 07:39,459.0,105.6,0.0,0.0,1.455,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.705,120.0,116.51325391542389,82.98911974532271
0,2025-01-01 07:42,462.0,105.5,0.0,0.0,1.435,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.425,120.0,114.78327787057489,91.6612688065624
0,2025-01-01 07:45,465.0,105.6,0.0,0.0,1.415,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.223,120.0,113.22584272608881,98.17936314651908
0,2025-01-01 07:48,468.0,105.8,0.0,0.0,1.394,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.084,120.0,111.83469895550141,102.82245171345059
0,2025-01-01 07:51,471.0,105.8,0.0,0.0,1.374,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.009,120.0,110.57947221531137,105.40043153386378
0,2025-01-01 07:54,474.0,105.4,0.04029,0.0,1.354,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.806,0.003,120.0,109.40764830015519,105.72320383463837
0,2025-01-01 07:57,477.0,104.6,0.0,0.0,1.374,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.048,120.0,108.25059121495008,103.66470433098199
0,2025-01-01 08:00,480.0,103.3,0.0,0.0,1.35,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.148,120.0,107.04981684011283,99.52406113932942
0,2025-01-01 08:03,483.0,101.8,0.0,0.0,1.325,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.267,120.0,105.79360168789351,94.4383350180784
0,2025-01-01 08:06,486.0,100.7,0.0,0.0,1.305,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.359,120.0,104.52164686827781,90.13535181952845
0,2025-01-01 08:09,489.0,100.2,0.0,0.0,1.284,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.377,120.0,103.32096974248056,88.51145488280468
0,2025-01-01 08:12,492.0,100.7,0.0,0.0,1.262,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.287,120.0,102.31567463715888,91.11133376121686
0,2025-01-01 08:15,495.0,102.3,0.0,0.0,1.241,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.087,120.0,101.6257968838844,98.23025661437015
0,2025-01-01 08:18,498.0,104.5,0.0397,0.0,1.22,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.794,0.178,120.0,101.31038579633076,108.34398435199984
0,2025-01-01 08:21,501.0,106.9,0.03986,0.0,1.238,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.797,0.437,120.0,101.35947483475725,118.91824667212659
0,2025-01-01 08:24,504.0,109.0,0.03996,0.0,1.256,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.799,0.62,120.0,101.6995120186811,127.16065008488789
0,2025-01-01 08:27,507.0,110.3,0.04002,0.0,1.274,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.8,0.671,120.0,102.20464870875925,130.7610452528591
0,2025-01-01 08:30,510.0,110.6,0.04006,0.0,1.292,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.801,0.579,120.0,102.73789544572523,128.95443632141718
0,2025-01-01 08:33,513.0,110.2,0.04007,0.0,1.31,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.801,0.386,120.0,103.20746207180875,123.0385674049591
0,2025-01-01 08:36,516.0,109.5,0.04007,0.0,1.329,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.801,0.159,120.0,103.57570047096571,115.34807548548086
0,2025-01-01 08:39,519.0,108.8,0.0,4.6667,1.347,ISO_FUZZY_RESISTANT_ADOLESCENT,18.666666666666668,0.0,-0.033,120.0,103.85495204748857,108.46690012784784
0,2025-01-01 08:42,522.0,108.6,0.0,0.0,5.988,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.136,120.0,104.09906995326536,104.53344538118853
0,2025-01-01 08:45,525.0,108.8,0.0,0.0,5.961,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.135,120.0,104.37353923589635,104.34467631618502
0,2025-01-01 08:48,528.0,109.4,0.0,0.0,5.934,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.058,120.0,104.71774513651732,107.05480793990378
0,2025-01-01 08:51,531.0,110.2,0.01517,0.0,5.904,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.053,120.0,105.14658292219283,111.19296815935334
0,2025-01-01 08:54,534.0,111.0,0.01517,0.0,5.889,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.156,120.0,105.66105824933368,115.34113336871751
0,2025-01-01 08:57,537.0,111.9,0.01518,0.0,5.873,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.304,0.23,120.0,106.2593300651534,118.62406756375493
0,2025-01-01 09:00,540.0,113.1,0.0152,0.0,5.857,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.304,0.284,120.0,106.967811902692,121.38293891805995
0,2025-01-01 09:03,543.0,115.1,0.01523,0.0,5.842,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.305,0.363,120.0,107.88087088792878,125.41342455901119
0,2025-01-01 09:06,546.0,118.5,0.01529,0.0,5.826,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.306,0.524,120.0,109.15382498807553,132.9548107414986
0,2025-01-01 09:09,549.0,123.7,0.01543,0.0,5.809,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.309,0.811,120.0,110.98379681212546,145.95823278420463
0,2025-01-01 09:12,552.0,131.0,0.01571,0.0,5.791,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.314,1.243,120.0,113.58580917525592,165.50480920223035
0,2025-01-01 09:15,555.0,140.2,0.01625,0.0,5.772,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.325,1.793,120.0,117.1347549386089,190.853410285876
0,2025-01-01 09:18,558.0,150.5,0.01739,0.0,5.752,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.348,2.376,120.0,121.69261601083497,218.94998619363616
0,2025-01-01 09:21,561.0,161.1,0.01833,0.0,5.733,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.884,120.0,127.20177137989135,245.67675320131002
0,2025-01-01 09:24,564.0,171.1,0.01833,0.0,5.711,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,3.217,120.0,133.49739441717233,266.90499705002406
0,2025-01-01 09:27,567.0,179.7,0.01833,0.0,5.688,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,3.302,120.0,140.32793477782434,279.4271303207333
0,2025-01-01 09:30,570.0,186.5,0.01833,0.0,5.664,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,3.13,120.0,147.4136621776767,282.2404577506724
0,2025-01-01 09:33,573.0,191.7,0.01833,0.0,5.638,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.765,120.0,154.52405989558372,277.1229725380957
0,2025-01-01 09:36,576.0,195.7,0.01833,0.0,5.611,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.301,120.0,161.49403450000082,267.2577918585837
0,2025-01-01 09:39,579.0,199.0,0.01833,0.0,5.584,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.837,120.0,168.22258788810015,256.1833523690983
0,2025-01-01 09:42,582.0,201.9,0.01833,0.0,5.557,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.455,120.0,174.6709125156156,246.96759667276183
0,2025-01-01 09:45,585.0,204.9,0.01833,0.0,5.529,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.198,120.0,180.85998507412157,241.53730973384876
0,2025-01-01 09:48,588.0,208.3,0.01833,0.0,5.501,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.081,120.0,186.8677502221253,240.78356335699198
0,2025-01-01 09:51,591.0,212.8,0.02225,0.0,5.471,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.445,1.109,120.0,192.82598920257854,245.3721239903966
0,2025-01-01 09:54,594.0,218.8,0.02797,0.0,5.444,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.559,1.289,120.0,198.91696390194022,255.943283663845
0,2025-01-01 09:57,597.0,224.1,0.03178,0.0,5.422,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.636,1.499,120.0,205.0407606839086,268.01368143623625
0,2025-01-01 10:00,600.0,225.4,0.0345,0.0,5.402,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.69,1.484,120.0,210.67752490442686,271.35582568089
0,2025-01-01 10:03,603.0,225.6,0.03671,0.0,5.383,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.734,1.231,120.0,215.73362578234014,265.35174348428416
0,2025-01-01 10:06,606.0,225.0,0.03864,0.0,5.366,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.773,0.787,120.0,220.14169307491565,251.48000944459017
0,2025-01-01 10:09,609.0,223.7,0.04038,0.0,5.349,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.808,0.262,120.0,223.85880200361095,233.57446295490092
0,2025-01-01 10:12,612.0,221.8,0.0,0.0,5.332,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.165,120.0,226.86462255942683,218.08280594748362
0,2025-01-01 10:15,615.0,219.4,0.0,0.0,5.274,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.407,120.0,229.15956876741583,208.23102177370464
0,2025-01-01 10:18,618.0,216.7,0.0,0.0,5.215,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.603,120.0,230.76297708620615,199.44296834927226
0,2025-01-01 10:21,621.0,213.9,0.0,0.0,5.155,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.753,120.0,231.71133985383676,191.8525117264287
0,2025-01-01 10:24,624.0,211.0,0.0,0.0,5.094,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.857,120.0,232.0566154262301,185.58660925331466
0,2025-01-01 10:27,627.0,208.1,0.0,0.0,5.029,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.917,120.0,231.86290512416832,180.7401551009952
0,2025-01-01 10:30,630.0,205.4,0.0,0.0,4.959,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.938,120.0,231.19475593855998,177.22705613375274
0,2025-01-01 10:33,633.0,202.7,0.0,0.0,4.89,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.934,120.0,230.10121393128819,174.6095299331052
0,2025-01-01 10:36,636.0,199.9,0.0,0.0,4.819,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.924,120.0,228.61320578728856,172.20139561701808
0,2025-01-01 10:39,639.0,196.9,0.0,0.0,4.749,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.927,120.0,226.74461905596107,169.2439447784748
0,2025-01-01 10:42,642.0,193.6,0.0,0.0,4.678,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.961,120.0,224.4954342170917,165.11402477878764
0,2025-01-01 10:45,645.0,190.0,0.0,4.9167,4.608,ISO_FUZZY_RESISTANT_ADOLESCENT,19.666666666666668,0.0,-1.025,120.0,221.8651847791046,159.65154972949742
0,2025-01-01 10:48,648.0,186.2,0.0,0.0,9.453,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.105,120.0,218.87788214202038,153.44017105080712
0,2025-01-01 10:51,651.0,182.6,0.0,0.0,9.378,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.168,120.0,215.60248046171267,147.7532475384991
0,2025-01-01 10:54,654.0,179.7,0.0,0.0,9.3,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.17,120.0,212.1579891848004,144.29501965211102
0,2025-01-01 10:57,657.0,177.9,0.0,0.0,9.22,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.076,120.0,208.6987046028872,144.6348990496573
0,2025-01-01 11:00,660.0,177.3,0.0,0.0,9.138,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.87,120.0,205.3955401476138,149.66202450084586
0,2025-01-01 11:03,663.0,178.0,0.0,0.0,9.052,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.56,120.0,202.41441662095272,159.26587903908376
0,2025-01-01 11:06,666.0,180.0,0.0,0.0,8.962,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.178,120.0,199.90549274647154,172.5730527918867
0,2025-01-01 11:09,669.0,183.3,0.02726,0.0,8.869,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.545,0.238,120.0,197.99094513371696,188.30436954906514
0,2025-01-01 11:12,672.0,187.5,0.02623,0.0,8.801,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.525,0.651,120.0,196.75444398817754,205.09110585134042
0,2025-01-01 11:15,675.0,192.5,0.02578,0.0,8.729,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.516,1.03,120.0,196.24384433403551,221.74355531943627
0,2025-01-01 11:18,678.0,198.2,0.02599,0.0,8.654,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.52,1.358,120.0,196.48262036651346,237.5057953082326
0,2025-01-01 11:21,681.0,204.3,0.02684,0.0,8.577,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.537,1.627,120.0,197.47217145439896,251.96370519367883
0,2025-01-01 11:24,684.0,210.7,0.02817,0.0,8.5,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.563,1.838,120.0,199.194530382359,265.0152102741472
0,2025-01-01 11:27,687.0,217.4,0.02981,0.0,8.422,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.596,2.0,120.0,201.61619119951848,276.7508007429358
0,2025-01-01 11:30,690.0,224.1,0.03159,0.0,8.343,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.632,2.115,120.0,204.68697215160552,287.1866649120687
0,2025-01-01 11:33,693.0,230.8,0.03343,0.0,8.263,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.669,2.184,120.0,208.3357924925175,296.119229063992
0,2025-01-01 11:36,696.0,237.1,0.0353,0.0,8.182,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.706,2.202,120.0,212.47480090626047,303.2986949618544
0,2025-01-01 11:39,699.0,243.1,0.03726,0.0,8.101,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.745,2.168,120.0,217.00510425722305,308.5145112819599
0,2025-01-01 11:42,702.0,248.5,0.0394,0.0,8.04,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.788,2.084,120.0,221.8212192051098,311.656093809951
0,2025-01-01 11:45,705.0,253.3,0.04187,0.0,7.981,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.837,1.954,120.0,226.81313536976842,312.7520504440545
0,2025-01-01 11:48,708.0,257.4,0.04468,0.0,7.924,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.894,1.783,120.0,231.8667824246469,311.90545166199036
0,2025-01-01 11:51,711.0,260.7,0.04667,0.0,7.87,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,1.578,120.0,236.86601160509326,309.18053115502084
0,2025-01-01 11:54,714.0,263.1,0.04667,0.0,7.818,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,1.34,120.0,241.69455994815684,304.5991442916459
0,2025-01-01 11:57,717.0,264.5,0.04667,0.0,7.766,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,1.074,120.0,246.2387662904386,298.1906011750078
0,2025-01-01 12:00,720.0,265.1,0.04667,0.0,7.714,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.785,120.0,250.39622494753723,290.1310503173831
0,2025-01-01 12:03,723.0,264.7,0.04667,0.0,7.661,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.488,120.0,254.08735535439993,280.8711245784307
0,2025-01-01 12:06,726.0,263.7,0.04667,0.0,7.609,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.197,120.0,257.2567076310727,271.0307831605807
0,2025-01-01 12:09,729.0,262.2,0.0,0.0,7.556,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.07,120.0,259.87133271767726,261.26241715134216
0,2025-01-01 12:12,732.0,260.2,0.0,0.0,7.454,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.301,120.0,261.9190847737989,252.12139284188112
0,2025-01-01 12:15,735.0,257.9,0.0,0.0,7.352,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.489,120.0,263.40690020599465,243.96040644817143
0,2025-01-01 12:18,738.0,255.4,0.0,0.0,7.25,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.633,120.0,264.35909166372227,236.95109717497948
0,2025-01-01 12:21,741.0,252.9,0.0,0.0,7.147,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.733,120.0,264.81568828434735,231.2216714685298
0,2025-01-01 12:24,744.0,250.5,0.0,0.0,7.045,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.789,120.0,264.8308399205952,226.89228771459716
0,2025-01-01 12:27,747.0,248.5,0.0,0.0,6.941,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.788,120.0,264.5079740906652,224.6449565503825
0,2025-01-01 12:30,750.0,247.0,0.0,0.0,6.838,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.734,120.0,263.92900262098874,224.48817398398646
0,2025-01-01 12:33,753.0,244.4,0.0,0.0,6.733,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.708,120.0,262.9827078046988,223.24961040818155
0,2025-01-01 12:36,756.0,240.9,0.0,0.0,6.631,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.756,120.0,261.5932402336701,219.03191559407418
0,2025-01-01 12:39,759.0,236.8,0.0,0.0,6.528,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.894,120.0,259.7172716613075,211.15102321344474
0,2025-01-01 12:42,762.0,232.1,0.0,0.0,6.424,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.108,120.0,257.3412843240879,200.07444292284492
0,2025-01-01 12:45,765.0,227.2,0.0,0.0,6.32,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.334,120.0,254.47900146141447,188.03862071251038
0,2025-01-01 12:48,768.0,222.2,0.0,0.0,6.215,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.493,120.0,251.16896167202233,177.96556178682403
0,2025-01-01 12:51,771.0,217.4,0.0,0.0,6.11,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.584,120.0,247.4722379849149,170.03353862474916
0,2025-01-01 12:54,774.0,212.8,0.0,0.0,6.004,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.609,120.0,243.47030108256868,164.42019150131898
0,2025-01-01 12:57,777.0,208.8,0.0,0.0,5.897,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.569,120.0,239.26100516642987,161.27158304919828
0,2025-01-01 13:00,780.0,205.3,0.0,0.0,5.791,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.469,120.0,234.9447766401064,160.52622181622797
0,2025-01-01 13:03,783.0,202.4,0.0,0.0,5.683,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.327,120.0,230.60584365170345,161.7138794206956
0,2025-01-01 13:06,786.0,199.9,0.0,0.0,5.575,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.165,120.0,226.30912491289823,164.07624545403962
0,2025-01-01 13:09,789.0,197.7,0.0,0.0,5.467,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.005,120.0,222.10144303790804,166.77252315748666
0,2025-01-01 13:12,792.0,195.7,0.0,0.0,5.358,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.868,120.0,218.01191132631183,169.07278263112528
0,2025-01-01 13:15,795.0,193.8,0.0,0.0,5.249,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.764,120.0,214.04834724626073,170.45656879187186
0,2025-01-01 13:18,798.0,191.7,0.0,0.0,5.138,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.702,120.0,210.19159898307535,170.50283567168444
0,2025-01-01 13:21,801.0,189.3,0.0,0.0,5.026,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.691,120.0,206.3961345153261,168.72927014229413
0,2025-01-01 13:24,804.0,186.3,0.0,0.0,4.913,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.741,120.0,202.5923192347145,164.62464554022043
0,2025-01-01 13:27,807.0,182.6,0.0,0.0,4.799,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.855,120.0,198.6949360928811,157.83019644112954
0,2025-01-01 13:30,810.0,178.4,0.0,0.0,4.684,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.02,120.0,194.64273448402147,148.75956159858077
0,2025-01-01 13:33,813.0,174.1,0.0,0.0,4.568,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.187,120.0,190.45386852601064,139.2183979455366
0,2025-01-01 13:36,816.0,170.5,0.0,0.0,4.452,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.287,120.0,186.23265860904277,131.94327444207445
0,2025-01-01 13:39,819.0,168.3,0.0,0.0,4.335,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.247,120.0,182.16306080583522,129.93747728984522
0,2025-01-01 13:42,822.0,168.1,0.0,0.0,4.217,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.013,120.0,178.49167909607274,135.65938409654382
0,2025-01-01 13:45,825.0,170.0,0.0,0.0,4.098,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.587,120.0,175.45771435173233,149.5474412077564
0,2025-01-01 13:48,828.0,173.4,0.0,0.0,4.001,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.046,120.0,173.19565213914515,169.02660566145
0,2025-01-01 13:51,831.0,177.4,0.01833,0.0,3.905,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.494,120.0,171.72120815507319,189.80301927884403
0,2025-01-01 13:54,834.0,181.1,0.01833,0.0,3.83,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.908,120.0,170.93957065406138,207.11289164972118
0,2025-01-01 13:57,837.0,183.8,0.01833,0.0,3.756,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.101,120.0,170.6607413043123,216.93409860403426
0,2025-01-01 14:00,840.0,185.0,0.01833,0.0,3.685,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.044,120.0,170.65483545946,217.5983605874404
0,2025-01-01 14:03,843.0,184.9,0.01833,0.0,3.615,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.787,120.0,170.72806223039638,210.4579021590999
0,2025-01-01 14:06,846.0,183.7,0.01833,0.0,3.547,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.417,120.0,170.735224370544,198.280169051932
0,2025-01-01 14:09,849.0,181.7,0.01833,0.0,3.48,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.021,120.0,170.57520548402607,184.1569190919476
0,2025-01-01 14:12,852.0,179.1,0.0,0.0,3.415,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.329,120.0,170.18629043931082,170.67602293146052
0,2025-01-01 14:15,855.0,176.2,0.0,0.0,3.334,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.602,120.0,169.5371044653987,159.16214828881687
0,2025-01-01 14:18,858.0,173.0,0.0,0.0,3.254,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.801,120.0,168.61546109822527,149.70421495799246
0,2025-01-01 14:21,861.0,169.7,0.0,0.0,3.177,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.938,120.0,167.4255058353174,142.07814915079115
0,2025-01-01 14:24,864.0,166.5,0.0,0.0,3.102,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.022,120.0,165.9872484523982,136.0572258639753
0,2025-01-01 14:27,867.0,163.3,0.0,0.0,3.029,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.062,120.0,164.33481249833892,131.4873070818212
0,2025-01-01 14:30,870.0,160.3,0.0,0.0,2.957,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.065,120.0,162.5080901453211,128.2473117269401
0,2025-01-01 14:33,873.0,157.5,0.0,0.0,2.887,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.039,120.0,160.5409720196545,126.09289916396594
0,2025-01-01 14:36,876.0,154.8,0.0,1.0833,2.817,ISO_FUZZY_RESISTANT_ADOLESCENT,4.333333333333333,0.0,-0.997,120.0,158.45971751152172,124.62127374378998
0,2025-01-01 14:39,879.0,152.2,0.0,0.0,3.829,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.952,120.0,156.28458695700908,123.38386147393183
0,2025-01-01 14:42,882.0,149.6,0.0,0.0,3.76,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.912,120.0,154.03399704464647,122.0665722187018
0,2025-01-01 14:45,885.0,147.2,0.0,0.0,3.693,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.878,120.0,151.73022100672344,120.65870727471471
0,2025-01-01 14:48,888.0,144.9,0.0,0.0,3.629,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.842,120.0,149.40173753132473,119.41864604239208
0,2025-01-01 14:51,891.0,142.9,0.0,0.0,3.566,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.798,120.0,147.0816179519363,118.6501660806768
0,2025-01-01 14:54,894.0,141.1,0.0,0.0,3.505,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.74,120.0,144.804169208713,118.56288753386886
0,2025-01-01 14:57,897.0,138.4,0.0,0.0,3.445,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.727,120.0,142.44369284042162,116.74568541163258
0,2025-01-01 15:00,900.0,134.0,0.0,0.0,3.386,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.828,120.0,139.8087823341507,110.36630998636824
