step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-01 07:36,456.0,140.8,0.0,0.0,1.294,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.927,120.0,157.55970638636384,111.68754637789638
0,2025-01-01 07:39,459.0,140.1,0.0,0.0,1.284,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.708,120.0,155.9434859552426,117.54175492736059
0,2025-01-01 07:42,462.0,139.7,0.02442,0.0,1.273,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.488,-0.458,120.0,154.3795517572566,125.04372533811178
0,2025-01-01 07:45,465.0,139.5,0.01602,0.0,1.287,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,-0.284,120.0,152.8877109384341,130.34335609155585
0,2025-01-01 07:48,468.0,139.2,0.01599,0.0,1.292,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,-0.173,120.0,151.46234187646436,133.73104381964788
0,2025-01-01 07:51,471.0,138.7,0.01597,0.0,1.296,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,-0.124,120.0,150.07446655031137,135.02784455235565
0,2025-01-01 07:54,474.0,137.8,0.01594,0.0,1.301,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,-0.136,120.0,148.67369140002708,134.05430630530367
0,2025-01-01 07:57,477.0,136.4,0.01592,0.0,1.305,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,-0.21,120.0,147.19415896185413,130.69389878714767
0,2025-01-01 08:00,480.0,134.4,0.01591,0.0,1.306,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,-0.331,120.0,145.58074310215895,125.25366075844963
0,2025-01-01 08:03,483.0,132.3,0.0,0.0,1.307,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.469,120.0,143.82557673392353,118.87679251529899
0,2025-01-01 08:06,486.0,130.3,0.0,0.0,1.292,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.578,120.0,141.9726380182025,113.29573650578502
0,2025-01-01 08:09,489.0,129.0,0.0,0.0,1.276,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.612,120.0,140.11356645548554,110.410351985796
0,2025-01-01 08:12,492.0,128.7,0.0,0.0,1.261,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.536,120.0,138.3773618386663,111.7681106824371
0,2025-01-01 08:15,495.0,129.5,0.0,0.0,1.245,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.348,120.0,136.88916728707332,117.66664182673733
0,2025-01-01 08:18,498.0,130.9,0.05,0.0,1.231,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.094,120.0,135.71330364497047,126.58392851506238
0,2025-01-01 08:21,501.0,132.4,0.01614,0.0,1.267,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.156,120.0,134.84519954202332,135.98800578898656
0,2025-01-01 08:24,504.0,133.5,0.01613,0.0,1.269,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.331,120.0,134.2167847138058,143.08898586140313
0,2025-01-01 08:27,507.0,133.9,0.01612,0.0,1.27,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.376,120.0,133.70773562750816,145.57926935651633
0,2025-01-01 08:30,510.0,133.3,0.01612,0.0,1.271,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.279,120.0,133.18657653446581,142.69599288795152
0,2025-01-01 08:33,513.0,132.0,0.01612,0.0,1.272,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.082,120.0,132.56696463289333,135.73821781692348
0,2025-01-01 08:36,516.0,130.3,0.01611,0.0,1.272,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,-0.147,120.0,131.81658899841335,127.04102455021933
0,2025-01-01 08:39,519.0,128.8,0.0,2.3333,1.269,ISO_FUZZY_NORMAL_ADOLESCENT,18.666666666666668,0.0,-0.341,120.0,130.95300745996698,119.18850722800775
0,2025-01-01 08:42,522.0,127.6,0.0,0.0,3.584,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.444,120.0,130.03620301223762,114.33564529738706
0,2025-01-01 08:45,525.0,127.0,0.0,0.0,3.563,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.439,120.0,129.1430949966658,113.37626946910738
0,2025-01-01 08:48,528.0,126.9,0.0,0.0,3.542,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.349,120.0,128.334303341965,115.68695474212599
0,2025-01-01 08:51,531.0,127.2,0.0,0.0,3.52,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.211,120.0,127.65255961211776,120.04819314221201
0,2025-01-01 08:54,534.0,127.7,0.00167,0.0,3.497,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.064,120.0,127.12318958698133,125.12843694512274
0,2025-01-01 08:57,537.0,128.4,0.00167,0.0,3.475,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.061,120.0,126.75113401247488,129.76170994754438
0,2025-01-01 09:00,540.0,129.2,0.00167,0.0,3.451,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.155,120.0,126.54249705010491,133.56053256342588
0,2025-01-01 09:03,543.0,130.6,0.00167,0.0,3.427,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.242,120.0,126.54604278143508,137.38798391500055
0,2025-01-01 09:06,546.0,132.8,0.00167,0.0,3.403,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.358,120.0,126.85587954663838,142.74015743572238
0,2025-01-01 09:09,549.0,136.3,0.00167,0.0,3.379,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.546,120.0,127.6051916437078,151.31766997834987
0,2025-01-01 09:12,552.0,141.3,0.00167,0.0,3.355,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.838,120.0,128.95399796945276,164.53256893765314
0,2025-01-01 09:15,555.0,147.9,0.00167,0.0,3.33,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.228,120.0,131.03853284552162,182.38836730235866
0,2025-01-01 09:18,558.0,155.2,0.00167,0.0,3.305,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.654,120.0,133.90109705049082,202.69303177016818
0,2025-01-01 09:21,561.0,162.7,0.00167,0.0,3.277,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.028,120.0,137.4824534100355,222.0725222199153
0,2025-01-01 09:24,564.0,169.5,0.00167,0.0,3.248,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.26,120.0,141.6313883280216,236.90017754356325
0,2025-01-01 09:27,567.0,174.9,0.00167,0.0,3.218,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.284,120.0,146.1217128030625,244.21598180752142
0,2025-01-01 09:30,570.0,178.6,0.00167,0.0,3.189,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.088,120.0,150.7072393170203,243.06639278131237
0,2025-01-01 09:33,573.0,180.9,0.00167,0.0,3.158,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.73,120.0,155.195869742789,235.15339690147704
0,2025-01-01 09:36,576.0,182.3,0.00167,0.0,3.128,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.299,120.0,159.46303056032517,223.51940597156036
0,2025-01-01 09:39,579.0,183.2,0.00167,0.0,3.096,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.888,120.0,163.44814220579906,211.53718737607153
0,2025-01-01 09:42,582.0,183.9,0.00167,0.0,3.067,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.573,120.0,167.15105494822788,202.1073919911691
0,2025-01-01 09:45,585.0,184.9,0.00167,0.0,3.037,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.392,120.0,170.6284650631365,197.00208938705197
0,2025-01-01 09:48,588.0,186.7,0.00167,0.0,3.006,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.355,120.0,173.990328666728,196.977247180998
0,2025-01-01 09:51,591.0,189.8,0.00167,0.0,2.976,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.466,120.0,177.39629257210123,202.5848334419405
0,2025-01-01 09:54,594.0,194.5,0.00167,0.0,2.944,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.726,120.0,181.0521622264785,214.37203972912232
0,2025-01-01 09:57,597.0,198.8,0.00167,0.0,2.913,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.014,120.0,184.87726860060246,227.78130854660247
0,2025-01-01 10:00,600.0,199.2,0.00167,0.0,2.881,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.072,120.0,188.36687191839872,232.52754161252324
0,2025-01-01 10:03,603.0,198.8,0.00167,0.0,2.848,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.888,120.0,191.43859851072418,227.94931780566563
0,2025-01-01 10:06,606.0,197.7,0.00167,0.0,2.815,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.507,120.0,194.03281707252154,215.49359967333447
0,2025-01-01 10:09,609.0,196.0,0.00167,0.0,2.782,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.039,120.0,196.11120204812175,198.9723393947034
0,2025-01-01 10:12,612.0,193.9,0.00167,0.0,2.748,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.336,120.0,197.65527724343957,184.81920168977143
0,2025-01-01 10:15,615.0,191.4,0.01866,0.0,2.714,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.373,-0.531,120.0,198.66495756433713,176.2523342172734
0,2025-01-01 10:18,618.0,188.7,0.02303,0.0,2.696,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.461,-0.686,120.0,199.15710443102526,168.69251095170017
0,2025-01-01 10:21,621.0,185.9,0.02442,0.0,2.683,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.488,-0.8,120.0,199.16410742517107,162.27394343823153
0,2025-01-01 10:24,624.0,183.1,0.02515,0.0,2.67,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.503,-0.872,120.0,198.73249910074554,157.1260524144834
0,2025-01-01 10:27,627.0,180.4,0.02539,0.0,2.658,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.508,-0.903,120.0,197.91988486792638,153.34699048499766
0,2025-01-01 10:30,630.0,178.0,0.02536,0.0,2.643,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.507,-0.899,120.0,196.78345094215487,150.85353882810182
0,2025-01-01 10:33,633.0,175.6,0.02516,0.0,2.628,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.503,-0.873,120.0,195.36418609881179,149.2095876084675
0,2025-01-01 10:36,636.0,173.1,0.02489,0.0,2.613,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.498,-0.843,120.0,193.6844050862894,147.7291128173183
0,2025-01-01 10:39,639.0,170.5,0.02477,0.0,2.596,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.495,-0.83,120.0,191.74894540160352,145.65211470010192
0,2025-01-01 10:42,642.0,167.6,0.02495,0.0,2.581,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.499,-0.85,120.0,189.54837434444772,142.35263912793354
0,2025-01-01 10:45,645.0,164.4,0.02539,2.4583,2.566,ISO_FUZZY_NORMAL_ADOLESCENT,19.666666666666668,0.508,-0.903,120.0,187.0724001358347,137.66464723321337
0,2025-01-01 10:48,648.0,160.9,0.02584,0.0,5.009,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.517,-0.976,120.0,184.3290170093794,132.07296642834686
0,2025-01-01 10:51,651.0,157.6,0.0,0.0,4.992,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.045,120.0,181.35151240730943,126.47665290709968
0,2025-01-01 10:54,654.0,154.5,0.0,0.0,4.949,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.08,120.0,178.20701554449374,122.07172805612652
0,2025-01-01 10:57,657.0,152.1,0.0,0.0,4.904,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.05,120.0,175.00038505373425,120.15612857197391
0,2025-01-01 11:00,660.0,150.6,0.0,0.0,4.858,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.934,120.0,171.86074912993396,121.67103624033132
0,2025-01-01 11:03,663.0,150.2,0.02372,0.0,4.811,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.474,-0.734,120.0,168.91522478859272,126.78979459423232
0,2025-01-01 11:06,666.0,150.6,0.0145,0.0,4.787,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.29,-0.471,120.0,166.2712263473035,134.939512509224
0,2025-01-01 11:09,669.0,151.8,0.00167,0.0,4.752,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.179,120.0,164.00503760468962,144.90864644133018
0,2025-01-01 11:12,672.0,153.5,0.00167,0.0,4.703,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.1,120.0,162.1584629322835,155.22446757257393
0,2025-01-01 11:15,675.0,155.5,0.00167,0.0,4.652,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.339,120.0,160.74855094023692,164.74708999715997
0,2025-01-01 11:18,678.0,157.9,0.00167,0.0,4.601,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.529,120.0,159.78429794368364,173.0661072892494
0,2025-01-01 11:21,681.0,160.7,0.00167,0.0,4.548,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.675,120.0,159.27082586916055,180.32534195653525
0,2025-01-01 11:24,684.0,163.7,0.00167,0.0,4.494,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.795,120.0,159.21052513724644,186.96994546980446
0,2025-01-01 11:27,687.0,167.0,0.00167,0.0,4.439,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.9,120.0,159.60346794808413,193.4688435092745
0,2025-01-01 11:30,690.0,170.5,0.00167,0.0,4.383,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.999,120.0,160.44224903869735,200.00978360800238
0,2025-01-01 11:33,693.0,174.2,0.00167,0.0,4.326,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.086,120.0,161.70387814634543,206.3763936534161
0,2025-01-01 11:36,696.0,177.8,0.00167,0.0,4.267,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.152,120.0,163.35053989091392,212.18413073090045
0,2025-01-01 11:39,699.0,181.4,0.00167,0.0,4.207,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.19,120.0,165.332616440468,217.0302745363634
0,2025-01-01 11:42,702.0,184.7,0.00167,0.0,4.157,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.191,120.0,167.59110907860486,220.5976571071922
0,2025-01-01 11:45,705.0,187.7,0.00167,0.0,4.106,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.155,120.0,170.05829093217932,222.7186086678442
0,2025-01-01 11:48,708.0,190.3,0.00167,0.0,4.056,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.083,120.0,172.6572950948497,223.32264105228543
0,2025-01-01 11:51,711.0,192.4,0.00167,0.0,4.006,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.976,120.0,175.30365109638686,222.32799205469325
0,2025-01-01 11:54,714.0,193.8,0.00167,0.0,3.956,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.833,120.0,177.90714348254684,219.63854805998025
0,2025-01-01 11:57,717.0,194.5,0.00167,0.0,3.905,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.657,120.0,180.37467624057248,215.19177759631626
0,2025-01-01 12:00,720.0,194.4,0.00167,0.0,3.855,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.451,120.0,182.61925549608793,209.09508217338362
0,2025-01-01 12:03,723.0,193.7,0.00167,0.0,3.805,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.228,120.0,184.57200742357364,201.75000180238618
0,2025-01-01 12:06,726.0,192.5,0.00167,0.0,3.755,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.005,120.0,186.1840016778764,193.7436203782998
0,2025-01-01 12:09,729.0,190.8,0.00167,0.0,3.705,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.202,120.0,187.42517026946513,185.708462926244
0,2025-01-01 12:12,732.0,188.9,0.00167,0.0,3.655,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.381,120.0,188.28316050991077,178.19017378270078
0,2025-01-01 12:15,735.0,186.7,0.01827,0.0,3.604,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.365,-0.524,120.0,188.76214465434705,171.53938706290745
0,2025-01-01 12:18,738.0,184.4,0.02193,0.0,3.571,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.439,-0.629,120.0,188.88160643701923,165.9311900498405
0,2025-01-01 12:21,741.0,182.2,0.02318,0.0,3.54,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.464,-0.696,120.0,188.6751215874564,161.50085379732454
0,2025-01-01 12:24,744.0,180.1,0.02358,0.0,3.511,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.472,-0.724,120.0,188.18914398405727,158.37756903589977
0,2025-01-01 12:27,747.0,178.6,0.02324,0.0,3.482,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.465,-0.699,120.0,187.51847820665037,157.25285560219777
0,2025-01-01 12:30,750.0,177.5,0.02184,0.0,3.453,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.437,-0.625,120.0,186.7357137384719,158.14355934371017
0,2025-01-01 12:33,753.0,175.3,0.02065,0.0,3.422,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.413,-0.581,120.0,185.7197863088475,157.88341448478806
0,2025-01-01 12:36,756.0,172.3,0.02162,0.0,3.389,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.432,-0.616,120.0,184.38468494816178,154.57946676685322
0,2025-01-01 12:39,759.0,168.7,0.02382,0.0,3.357,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.476,-0.743,120.0,182.67679141220876,147.55133658217582
0,2025-01-01 12:42,762.0,164.6,0.02568,0.0,3.328,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.514,-0.948,120.0,180.5723200904221,137.27034932929985
0,2025-01-01 12:45,765.0,160.2,0.0,0.0,3.3,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.168,120.0,178.0748702894484,125.97743725586429
0,2025-01-01 12:48,768.0,155.7,0.0,0.0,3.245,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.321,120.0,175.21309589288123,116.5994024935548
0,2025-01-01 12:51,771.0,151.4,0.0,0.0,3.191,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.409,120.0,172.03849419673384,109.31861567500968
0,2025-01-01 12:54,774.0,147.4,0.0,0.0,3.136,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.431,120.0,168.62331841965278,104.3159334787011
0,2025-01-01 12:57,777.0,143.9,0.0,0.0,3.081,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.39,120.0,165.05660065821783,101.73985501272082
0,2025-01-01 13:00,780.0,141.0,0.0,0.0,3.026,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.291,120.0,161.43036626909182,101.53066271066487
0,2025-01-01 13:03,783.0,138.5,0.0,0.0,2.97,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.149,120.0,157.8208728312035,103.21929090318021
0,2025-01-01 13:06,786.0,136.5,0.0,0.0,2.914,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.989,120.0,154.28550224212154,106.0480904397775
0,2025-01-01 13:09,789.0,134.8,0.0,0.0,2.857,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.832,120.0,150.8639961104354,109.17688503768792
0,2025-01-01 13:12,792.0,133.3,0.0,0.0,2.8,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.697,120.0,147.5788341623222,111.87624430153028
0,2025-01-01 13:15,795.0,131.9,0.0,0.0,2.743,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.597,120.0,144.43154699474434,113.6246759810904
0,2025-01-01 13:18,798.0,130.3,0.0,0.0,2.685,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.54,120.0,141.39692198521567,113.99729389833678
0,2025-01-01 13:21,801.0,128.3,0.0,0.0,2.627,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.534,120.0,138.42345803727204,112.50409649083474
0,2025-01-01 13:24,804.0,125.8,0.0,0.0,2.569,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.59,120.0,135.43548794377384,108.62158029421833
0,2025-01-01 13:27,807.0,122.4,0.0,0.0,2.51,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.712,120.0,132.34151408575744,101.9741253854009
0,2025-01-01 13:30,810.0,118.5,0.0,0.0,2.451,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.887,120.0,129.07353404864588,92.9539746442034
0,2025-01-01 13:33,813.0,114.5,0.0,0.0,2.392,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.066,120.0,125.64220615195576,83.33964741570117
0,2025-01-01 13:36,816.0,111.1,0.0,0.0,2.332,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.181,120.0,122.14327931365781,75.83324869401395
0,2025-01-01 13:39,819.0,109.0,0.0,0.0,2.273,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.16,120.0,118.75067096155458,73.39460161280309
0,2025-01-01 13:42,822.0,108.8,0.0,0.0,2.213,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.95,120.0,115.69905398376966,78.42839055580447
0,2025-01-01 13:45,825.0,110.6,0.0,0.0,2.152,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.554,120.0,113.21343506173892,91.30967989416685
0,2025-01-01 13:48,828.0,113.7,0.0,0.0,2.103,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.051,120.0,111.4117195736243,109.39515484717835
0,2025-01-01 13:51,831.0,117.2,0.01307,0.0,2.054,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.261,0.442,120.0,110.2910712211234,128.32985093925524
0,2025-01-01 13:54,834.0,120.2,0.01324,0.0,2.02,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.265,0.801,120.0,109.73734557554116,143.316126473431
0,2025-01-01 13:57,837.0,122.0,0.0133,0.0,1.987,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.266,0.931,120.0,109.54234897655672,150.3484510346239
0,2025-01-01 14:00,840.0,122.0,0.01333,0.0,1.954,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.267,0.806,120.0,109.4613640427992,147.84156227537562
0,2025-01-01 14:03,843.0,120.6,0.01327,0.0,1.921,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.265,0.48,120.0,109.29110012021508,137.29621707507206
0,2025-01-01 14:06,846.0,117.9,0.0,0.0,1.889,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.045,120.0,108.88350874579235,121.67382955083492
0,2025-01-01 14:09,849.0,114.4,0.0,0.0,1.845,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.406,120.0,108.14180551016943,104.27329852498704
0,2025-01-01 14:12,852.0,110.3,0.0,0.0,1.801,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.8,120.0,107.01562345591394,87.87060556217499
0,2025-01-01 14:15,855.0,105.8,0.0,0.0,1.759,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.099,120.0,105.49125830763879,73.93765906483816
0,2025-01-01 14:18,858.0,101.2,0.0,0.0,1.717,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.308,120.0,103.57948657549012,62.66152924594573
0,2025-01-01 14:21,861.0,96.6,0.0,0.0,1.676,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.435,120.0,101.31150684751029,53.86955868975538
0,2025-01-01 14:24,864.0,92.1,0.0,0.0,1.636,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.495,120.0,98.73722125104551,47.347571957327375
0,2025-01-01 14:27,867.0,88.0,0.0,0.0,1.596,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.495,120.0,95.92227555161566,42.92454827775363
0,2025-01-01 14:30,870.0,84.3,0.0,0.0,1.558,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.446,120.0,92.93860703243794,40.44193815039711
0,2025-01-01 14:33,873.0,80.9,0.0,0.0,1.52,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.358,120.0,89.85170604304702,39.604760357777565
0,2025-01-01 14:36,876.0,77.9,0.0,0.5417,1.484,ISO_FUZZY_NORMAL_ADOLESCENT,4.333333333333333,0.0,-1.245,120.0,86.71838163182353,39.955480210120605
0,2025-01-01 14:39,879.0,75.3,0.0,0.0,1.99,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.122,120.0,83.589671264756,41.020107177204764
0,2025-01-01 14:42,882.0,73.0,0.0,0.0,1.954,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.997,120.0,80.51712522754221,42.52282127679089
0,2025-01-01 14:45,885.0,71.2,0.0,0.0,1.919,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.87,120.0,77.55421339682826,44.47400901879399
0,2025-01-01 14:48,888.0,69.9,0.0,0.0,1.885,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.739,120.0,74.75097680122418,47.01498429540857
0,2025-01-01 14:51,891.0,68.9,0.0,0.0,1.851,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.601,120.0,72.15014838154325,50.18776489474281
0,2025-01-01 14:54,894.0,68.4,0.0,0.0,1.819,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.46,120.0,69.78520755740979,53.86007375415362
0,2025-01-01 14:57,897.0,66.9,0.0,0.0,1.787,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.384,120.0,67.5222357394636,55.31859021050013
0,2025-01-01 15:00,900.0,63.9,0.0,0.0,1.756,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.442,120.0,65.15783371171145,51.61190332556856
0,2025-01-01 15:03,903.0,62.9,0.0,0.0,1.725,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.489,120.0,62.967570976937246,48.46143017039846
0,2025-01-01 15:06,906.0,63.7,0.0,0.0,1.693,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.432,120.0,61.15305609997111,49.60056172752003
0,2025-01-01 15:09,909.0,65.8,0.0,0.0,1.662,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.22,120.0,59.847371601275775,57.004365856402444
